Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
50184,68630500000000.0,2293644458,77720986,4359985391.0,5,"máy dùngg thích , đáng tiền",False,vn,314441310,0,,,,,,,,,,
50185,67360900000000.0,2293644458,77720986,4156003700.0,4,chẳng_qua đặt màu đen về màu xanh,False,vn,275700161,0,,,,,,,,,,
50186,43942800000000.0,2293644458,77720986,2468659275.0,3,giao quá chậm . load siêu_chậm .,False,vn,234066838,1,,,,,,,,,,
50187,1982636793.0,2293644458,77720986,1741074840.0,5,tạm ổn . thao_tác hơi chậm,False,vn,35294153,0,,,,,,,,,,
50188,71669000000000.0,2293644458,77720986,4605034690.0,5,"kì hài_lòng , giao hàng trung_quốc về hơi lâu sản_phẩm lâu hết pin , ngôn_ngữ , xem hình_ảnh radio .",False,vn,122031721,0,,,,,,,,,,
50189,74894800000000.0,980210074,55366464,4843361370.0,5,tai nghe cáp sạc giá đòi_hỏi thẻ nhớ nhỏ gọn chất_lượng tuyệt_vời,False,vn,434472706,0,,,,,,,,,,
50190,584191685.0,980210074,55366464,691233654.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn đáng tiền đáng tiền thời_gian giao hàng nhanh,False,vn,71410993,0,,,,,,,,,,
50191,563199954.0,980210074,55366464,677676928.0,5,đóng_gói sản_phẩm đẹp chắc_chắn chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn,False,vn,30346283,0,,,,,,,,,,
50192,616227187.0,980210074,55366464,723883120.0,4,chất_lượng sản_phẩm tốt đóng_gói sản_phẩm chắc_chắn shop phục_vụ khá tốt lỗi màu sơn,False,vn,78532544,0,,,,,,,,,,
50193,556024115.0,980210074,55366464,667451223.0,5,thời_gian giao hàng nhanh đáng tiền đóng_gói sản_phẩm đẹp chắc_chắn,False,vn,66511372,0,,,,,,,,,,
50194,2137249834.0,980210074,55366464,1759200219.0,5,"shop đóng_gói cẩn_thận , giá tốt , giao hàng nhanh , chúc shop đông khách .",False,vn,167821575,1,,,,,,,,,,
50195,694565654.0,980210074,55366464,785707199.0,5,giao đúng màu . chất_lượng sản_phẩm tuyệt_vời,False,vn,56783301,0,,,,,,,,,,
50196,1474808017.0,980210074,55366464,1352015625.0,3,day cap_ngan . may kha_nho . tai nghe luc duoc luc khong .,False,vn,157590654,0,,,,,,,,,,
50197,88096300000000.0,980210074,55366464,6431665713.0,5,"pin nhanh hết , muốn nghe lâu tự độ pin",False,vn,360595971,0,,,,,,,,,,
50198,644970422.0,980210074,55366464,747841820.0,5,chất_lượng sản_phẩm tuyệt_vời chất_lượng sản_phẩm tuyệt_vời,False,vn,33876129,0,,,,,,,,,,
50199,589100144.0,980210074,55366464,724449662.0,4,thanh nghe tội biết lúc_nào hết điện hay sạc nào đầy,False,vn,75410882,0,,,,,,,,,,
50200,1438205043.0,980210074,55366464,1325444637.0,5,sản_phẩm tốt đáng tiền mua,False,vn,134645439,2,,,,,,,,,,
50201,610894611.0,980210074,55366464,714620298.0,4,m đặt màu bạc giao màu xanh,False,vn,4796201,0,,,,,,,,,,
50202,1103343673.0,980210074,55366464,1086393492.0,1,kk nghe toàn giật,False,vn,129807043,0,,,,,,,,,,
50203,769604671.0,1438107277,10963,865907241.0,5,chất_lượng sản_phẩm tuyệt_vời chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn đóng_gói sản_phẩm đẹp chắc_chắn đáng tiền thời_gian giao hàng nhanh,False,vn,35800741,0,,,,,,,,,,
50204,810732933.0,1438107277,10963,874951745.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn shop phục_vụ tốt đáng tiền thời_gian giao hàng nhanh,False,vn,35800741,0,,,,,,,,,,
50205,781275089.0,1438107277,10963,854536494.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn shop phục_vụ tốt thời_gian giao hàng nhanh đáng tiền,False,vn,35800741,0,,,,,,,,,,
50206,776495757.0,1438107277,10963,869475933.0,5,chất_lượng sản_phẩm tuyệt_vời shop phục_vụ tốt_shop phục_vụ tốt đóng_gói sản_phẩm đẹp chắc_chắn,False,vn,681126,0,,,,,,,,,,
50207,43232000000000.0,1438107277,10963,2424060508.0,5,"shop giao hàng nhanh , bao_gói chắc_chắn , hỗ_trợ tốt , còn trở_lại mua hàng .",False,vn,13542867,0,,,,,,,,,,
50208,1863651933.0,1438107277,10963,1608411956.0,5,giong mo ta . chat luong tot . giao hang nhanh . dong goi can than,False,vn,116071579,0,,,,,,,,,,
50209,777076364.0,1438107277,10963,860259258.0,2,chất_lượng sản_phẩm tuyệt_vời đáng tiền,False,vn,34192410,0,,,,,,,,,,
50210,68774800000000.0,1438107277,10963,4288318786.0,5,shop giao máy cũ à xem vid dài,False,vn,30141574,0,,,,,,,,,,
50211,102780000000000.0,12868304577,6660992,8088220535.0,5,"hình_thức tương_đối đẹp , chức_năng còn hoạt_động tốt .",False,vn,69173456,1,,,,,,,,,,
50212,131076000000000.0,12868304577,6660992,10927513636.0,1,"shop bán hàng_không hỗ_trợ , thái_độ khách_hàng .",False,vn,2057310,5,,,,,,,,,,
50213,45736900000000.0,6313278642,152430094,2552790730.0,4,dùng dây_sạc hư,False,vn,182203597,0,,,,,,,,,,
50214,102489000000000.0,11980319246,139018723,8018458174.0,1,hàng hàng bỏ đi nút bấm nát nói_chung ko mua,False,vn,436862702,0,,,,,,,,,,
50215,96473100000000.0,10514711878,446022095,7467329138.0,3,"hàng về nhanh hình sạc , mong_shop nhắn_tin muốn phí tiền",False,vn,663343524,0,,,,,,,,,,
50216,128648000000000.0,21303762001,13419350,10683359795.0,5,"sản_phẩm tốt , đeo chạy bộ tập_thể_dục ok , tai nghe đời cũ đeo đồng_hồ bên kết_nối tốt hơn , còn tai nghe đời_mới kết_nối ok .",False,vn,14763672,0,,,,,,,,,,
50217,134306000000000.0,21303762001,13419350,11218772919.0,5,"bạn xài v ko biết , ko thấy kêu dở chắc tốt",False,vn,978818485,0,,,,,,,,,,
50218,135668000000000.0,7695977555,24174818,11326690239.0,5,giao hàng nhanh hết pin thử .,False,vn,91953694,0,,,,,,,,,,
50219,117861000000000.0,7695977555,24174818,9715993940.0,5,sài tốt mội người thử,False,vn,584133200,0,,,,,,,,,,
50220,126699000000000.0,3235814934,267952498,10515966576.0,1,dep me cai_hinh may nghe nhac di . lam_an nhu_ccc .,False,vn,933208725,1,,,,,,,,,,
50221,73015900000000.0,7408797815,195004235,4657806751.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn,False,vn,406104159,1,,,,,,,,,,
50222,79707800000000.0,7272033448,95322140,5401085804.0,1,"máy nghe nhạc hơi rè , sạc , tặng thẻ nhớ .",False,vn,244599274,0,,,,,,,,,,
50223,71100100000000.0,7272033448,95322140,4528816587.0,5,nhỏ gọn . ổ_sạc nhìn hơi lạ biết sạc nào,False,vn,392934522,0,,,,,,,,,,
50224,87668200000000.0,7272033448,95322140,6365216059.0,5,hình_ảnh video mang tính_chất nhận mọi người thông_cảm ha . mong shop thông_cảm he,False,vn,422373912,0,,,,,,,,,,
50225,93700300000000.0,14116772271,6660992,7020008111.0,5,"hàng chất_lượng mới , shop bọc hàng kỹ , ship hàng nhanh . hài_lòng",False,vn,237520304,7,,,,,,,,,,
50226,93678200000000.0,14116772271,6660992,7041679533.0,5,máy cũ còn đẹp chất_lượng . shop nhiệt_tình,False,vn,41978592,3,,,,,,,,,,
50227,116426000000000.0,14116772271,6660992,9546247528.0,5,chất_lượng sản_phẩm tốt thanks shop máy nhìn mới,False,vn,730569117,0,,,,,,,,,,
50228,115002000000000.0,14116772271,6660992,9399165181.0,5,"hàng nhận về đúng mô_tả , icloud_clean , ổn",False,vn,589013103,1,,,,,,,,,,
50229,99418500000000.0,14116772271,6660992,7601617711.0,5,"giao hàng nhanh , một ngày hàng . đóng_gói cẩn_thận . chất_lượng dùng một t.gian mới biết , tội đặt màu đen gửi màu xám",False,vn,300620087,0,,,,,,,,,,
50230,136428000000000.0,14116772271,6660992,11421053004.0,5,chất_lượng sản_phẩm hàng mô_tả pin nhanh hết còn thông_tin dữ_liệu chủ đời trong máy,False,vn,993148795,0,,,,,,,,,,
50231,95308700000000.0,14116772271,6660992,7222261416.0,5,"xài . pun mau hết , tải ứng_dụng youtube ,",False,vn,312469279,0,,,,,,,,,,
50232,1963058247.0,846780195,6065228,1666776425.0,5,nhỏ nhỏ xinh_xinh hơn tưởng . khung kim_loại khá đằm . pin dùng biết_bao_lâu . thời_gian giao hàng khá okie . cảm_ơn shop,False,vn,133640633,2,,,,,,,,,,
50233,834794770.0,846780195,6065228,905332109.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn shop phục_vụ tốt đáng tiền thời_gian giao hàng nhanh,False,vn,59575318,1,,,,,,,,,,
50234,570684461.0,846780195,6065228,685825773.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn shop phục_vụ tốt đáng tiền thời_gian giao hàng nhanh,False,vn,57228089,0,,,,,,,,,,
50235,585968193.0,846780195,6065228,696078674.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn shop phục_vụ tốt đáng tiền . ủng_hộ pr shop,False,vn,34213364,0,,,,,,,,,,
50236,1824707724.0,846780195,6065228,1573972045.0,5,sản_phẩm ổn đóng_gói cẩn_thận . còn chất_lượng biết sử_dụng .,False,vn,33669883,2,,,,,,,,,,
50237,422738387.0,846780195,6065228,564142743.0,5,chất_lượng sản_phẩm tuyệt_vời shop phục_vụ tốt đáng tiền đóng_gói sản_phẩm đẹp chắc_chắn,False,vn,16506683,0,,,,,,,,,,
50238,813449481.0,846780195,6065228,903857041.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn shop phục_vụ tốt,False,vn,39765116,1,,,,,,,,,,
50239,814800041.0,846780195,6065228,887416061.0,5,chất_lượng sản_phẩm tốt đóng_gói sản_phẩm chắc_chắn shop phục_vụ khá tốt thời_gian giao hàng tạm,False,vn,94312301,0,,,,,,,,,,
50240,702800959.0,846780195,6065228,802937693.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn,False,vn,85194730,1,,,,,,,,,,
50241,375638695.0,846780195,6065228,522789709.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn,False,vn,28638078,0,,,,,,,,,,
50242,866432100.0,846780195,6065228,916753886.0,4,chất_lượng sản_phẩm tốt đóng_gói sản_phẩm chắc_chắn,False,vn,19633755,0,,,,,,,,,,
50243,98549500000000.0,6959405312,239189605,7512799487.0,5,"đẹp , thấy hơi nhỏ , mọi mua , còn sale nè",False,vn,383320275,0,,,,,,,,,,
50244,1772036306.0,2269986630,6065228,1578009892.0,5,"rat dang mua , chỉ_hoi tiet_la co_day ma cục sạt , giao hang_hoi cham",False,vn,110409805,2,,,,,,,,,,
50245,102763000000000.0,1557694458,84368268,8050526123.0,5,"sản_phẩm tốt còn phồng pin , còn tốt phù_hợp tầm giá",False,vn,162934242,0,,,,,,,,,,
50246,43992700000000.0,1557694458,84368268,2444075546.0,5,"giao hàng nhanh , chợt nhận đặt con milion về bọt biển",False,vn,150621797,0,,,,,,,,,,
50247,119634000000000.0,1557694458,84368268,9883745947.0,1,shop giao sai mẫu nhắn_tin shop phản_hồi chất_lượng quay lần,False,vn,69320518,0,,,,,,,,,,
50248,653062148.0,706077032,6065228,764347780.0,5,"chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn , shop làm_ăn đàng_hoàng , shop tư_vấn kỹ , nhận máy đúng_ý , shop đổi máy khác .",False,vn,70874875,0,,,,,,,,,,
50249,672326002.0,706077032,6065228,806243285.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn đáng tiền,False,vn,943821,0,,,,,,,,,,
50250,484455073.0,706077032,6065228,617373686.0,5,"nghe ok . đóng_gói kỹ , bỏ vỏ gói máy trung_quốc . shop phục_vụ tốt",False,vn,22338187,0,,,,,,,,,,
50251,486512899.0,706077032,6065228,639366634.0,5,"hàng đúng chất_lượng nêu , tuyệt . cảm_ơn shop . giao hàng hơi lâu .",False,vn,60697249,0,,,,,,,,,,
50252,482447223.0,706077032,6065228,611575770.0,5,"hay trong tầm giá . fm tốt , nghe nhạc tạm",False,vn,55750161,0,,,,,,,,,,
50253,368052900.0,706077032,6065228,509870041.0,5,chất_lượng sản_phẩm tuyệt_vời đóng_gói sản_phẩm đẹp chắc_chắn đóng_gói sản_phẩm đẹp chắc_chắn đóng_gói sản_phẩm đẹp chắc_chắn đáng tiền,False,vn,27075454,0,,,,,,,,,,
50254,580291945.0,706077032,6065228,693550151.0,5,chất_lượng sản_phẩm tuyệt_vời,False,vn,54222937,0,,,,,,,,,,
50255,607674057.0,706077032,6065228,722307189.0,5,chất_lượng sản_phẩm tuyệt_vời,False,vn,20176438,0,,,,,,,,,,
50256,671122447.0,706077032,6065228,766708996.0,5,chất_lượng sản_phẩm tuyệt_vời,False,vn,47379971,0,,,,,,,,,,
50257,890575006.0,706077032,6065228,959863124.0,5,bên bán hỗ_trợ nhiệt_tình . sản_phẩm bước_đầu hoạt_động ok .,False,vn,61566554,0,,,,,,,,,,
50258,89085200000000.0,2344543190,148822871,6482019661.0,5,"ruizu nghe nhạc êm , thanh_chuẩn . chất_lượng ghi tốt . radio tốt .",False,vn,226216891,1,,,,,,,,,,
50259,106466000000000.0,2344543190,148822871,8566299776.0,5,"rât hai lòng , máy dep cung_cáp , chât lieu xin xò dúng y_minh . rat nhe va tien_loi . bluetooth nhân_tín hieu tot .",False,vn,62748777,1,,,,,,,,,,
50260,98499200000000.0,2344543190,148822871,7599803044.0,3,sản_phẩm chất_lượng nghe ổn hệ_thống bluetooth lỗi quảng_cáo,False,vn,311040482,1,,,,,,,,,,
50261,82298100000000.0,2344543190,148822871,5719569373.0,4,"nho_gon , phu hop nghe choi the_thao , chat am_kha_khá , khong hay duoc nhu_ipod .",False,vn,352868926,0,,,,,,,,,,
50262,138438000000000.0,2344543190,148822871,11654940776.0,5,"dùng , hình_ảnh , video mang tính_chất nhận xu . gi",False,vn,167138162,0,,,,,,,,,,
50263,92409200000000.0,2344543190,148822871,6993287401.0,5,máy sd tiện_lợi . pin lâu . dể_dàng sử_dụng,False,vn,189158967,0,,,,,,,,,,
50264,99504400000000.0,13401671271,10963,7635575214.0,5,giao hàg nhah_gói cẩn_thận máy nghe sướg_tai ủg hộ shop zz,False,vn,359778161,0,,,,,,,,,,
50265,76243300000000.0,7844901747,185801451,4965129093.0,5,giao hàng nhanh . máy cầm chắc tay . mẫu_mã okie . tuy_nhiên loa ngoài nghe kém rè nhỏ . bổ_sung tai nghe okie hơn .,False,vn,84154248,0,,,,,,,,,,
50266,97498400000000.0,7844901747,185801451,7500719851.0,5,"sản_phẩm đẹp , ok , quá tuyệt_vời , hôk_thể tuyệt hơn quá đỉnh moa",False,vn,234479589,0,,,,,,,,,,
50267,36435000000000.0,2359006521,148822871,2121702994.0,4,"pin trung_bình khá , nút bấm cảm_giác hơi lỏng_leỏ . ngoại_hình đẹp , cầm chắc tay .",False,vn,52633189,0,,,,,,,,,,
50268,35901800000000.0,2359006521,148822871,2101833522.0,5,"máy bổ_rẻ , duy_nhất gia_công_phím còn lỏng chính_xác",False,vn,3970671,1,,,,,,,,,,
50269,1509941413.0,2359006521,148822871,1391717194.0,5,chất_lượng quá tốt giá,False,vn,37810762,0,,,,,,,,,,
50270,123247000000000.0,2359006521,148822871,10273592244.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật phát_nhạc shop giao hàng nhanh . đóng_gói cẩn_thận . giống mẫu,False,vn,61901568,1,,,,,,,,,,
50271,123522000000000.0,21715525349,185801451,10222087589.0,5,chất_lượng sản_phẩm máy dùng tốt mặt màu xanh_dương,False,vn,811813336,0,,,,,,,,,,
50272,125821000000000.0,21715525349,185801451,10444699457.0,3,ko ch play co_wifi cung ko,False,vn,239971513,0,,,,,,,,,,
50273,85397800000000.0,4935620928,35324324,6033133199.0,1,"kịp xài đơ , mua nhắn_tin tư_vấn chịu rep . đáng tiền , mua",False,vn,71987454,0,,,,,,,,,,
50274,56047000000000.0,4935620928,35324324,3281174121.0,5,máy dùng ổn . lỗi dây đến shop_đổi shop nhiệt_tình,False,vn,51596746,1,,,,,,,,,,
50275,117338000000000.0,12826826604,97214829,9656351622.0,5,"máy còn mới , thanh_sony walkman hay khỏi bàn , shop tư_vấn ok , giao hàng nhanh",False,vn,75268791,1,,,,,,,,,,
50276,135739000000000.0,12826826604,97214829,11343057614.0,5,"tính_năng nổi_bật máy nghe nhạc chất_lượng sản_phẩm tốt máy nghe hay , shop đóng_gói giao hàng nhanh",False,vn,134837861,1,,,,,,,,,,
50277,113983000000000.0,12826826604,97214829,9276554264.0,5,"tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm tốt máy đẹp , sang , thanh hay , chạy tốt . nói_chung chê",False,vn,168874635,0,,,,,,,,,,
50278,86328100000000.0,4535652835,267952498,6229143098.0,1,shop làm_ăn vớ_vẩn gửi hộp rỗng,False,vn,143342935,8,,,,,,,,,,
50279,142662000000000.0,20272167046,432188023,12028135857.0,1,"hiệu_quả tốt giá_trị đồng_tiền đáng giống đồ_chơi trẻ_em , giá_cả xứng đồ_chơi trẻ_em . giá thái_lan tốt hơn .",True,th,74404995,0,,,,,,,,,,
50280,129465000000000.0,13966425955,605181880,10771999746.0,5,"hiệu_suất nhạy tính_năng tốt nhất màn_hình cảm_ứng chất_lượng sản_phẩm vật_liệu chất_lượng ang po nabili ko para sa_anak ko , tôi chắc_chắn anh ấy hạnh_phúc . cảm_ơn người bán khuyến_khích . bilis din vận_chuyển .",True,ph,88031697,0,,,,,,,,,,
50281,115079000000000.0,15134529718,97214829,9403221887.0,5,lâu mới thấy nó tuyệt shop . cảm_ơn nhớ một thời oanh_liệt . tuy cũ tốt cảm_ơn shop còn cảm_ơn shopee vận_chuyển đến tận_tay trong hoàn_cảnh khó_khăn cảm_ơn,False,vn,165158696,2,,,,,,,,,,
50282,105634000000000.0,15134529718,97214829,8314522258.0,5,"hàng chất_lượng , shop nhiệt_tình",False,vn,84927905,35,,,,,,,,,,
50283,126789000000000.0,15134529718,97214829,10561325937.0,5,"mua về làm_quà sinh_nhật biết máy sao , hình_ảnh mang tính_chất nhận",False,vn,885786730,0,,,,,,,,,,
50284,142370000000000.0,19038316435,6660992,11960767628.0,5,chất_lượng sản_phẩm mô_tả phần giới_thiệu hơi sơ_sài được_cái shop hỗ_trợ tận_tâm vấn_đề phát_sinh,False,vn,1605730,0,,,,,,,,,,
50285,128430000000000.0,19038316435,6660992,10678250320.0,2,may nhanh pin khong dang nhap icloud bin sach cữ bi ao,False,vn,766926983,4,,,,,,,,,,
50286,124986000000000.0,19038316435,6660992,10378416003.0,5,"máy đẹp mới , mỏng , nhẹ , lành nút nguồn phía hơi khó bấm",False,vn,76760619,1,,,,,,,,,,
50287,42392800000000.0,2651444462,164034370,2391017115.0,5,tốt . ko biết sử_dụng bao_lâu nhận hàng khá ưng .,False,vn,1314075,0,,,,,,,,,,
50288,51620700000000.0,2651444462,164034370,2914011365.0,1,máy nghe . nghe tự tắt . bật vài giây tự tắt . quá,False,vn,201849266,0,,,,,,,,,,
50289,52768700000000.0,2651444462,164034370,2972207144.0,5,hàng đẹp tai nghe hơi ngắn,False,vn,264308681,0,,,,,,,,,,
