,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
106,16879317839,298341671,Chuột Máy Tính Không Dây Logitech M220 Không Tiếng Động- Có Công Tắc On/Off - Độ Nhạy Cao,,100644,0,75,4.933333333333334,1657853223,65536,384,False,False,10,1500000000,,1343,False,Hà Nội,True,False,True,110360
107,5943385002,193397434,Chuột quang không dây USB 2.4GHz 1200DPI thiết kế hình chú chuột dễ thương wireless mouse,,100644,1,553,4.855334538878843,1595482772,268435458,1505,False,False,612,11400000000,54%,25,True,Nước ngoài,True,True,False,110360
108,11813953140,426811785,"Chuột máy tính, Chuột laptop  có dây Fulhen L102 hàng nhập khẩu giá tốt nhất,bảo hành 12 tháng",,100644,0,23,4.869565217391305,1624609195,0,121,False,False,5,3900000000,35%,869,False,Hà Nội,False,False,False,110360
109,19622983019,805011728,"Chuột Máy Tính Chuột Máy Tính Chơi Game G5 LED 7 Màu Đẹp, DPI Khủng 3200 dùng cho Chơi Game Làm Việc Văn Phòng",,100644,0,125,4.672,1657680887,65536,383,False,False,66,1650000000,50%,39,False,Bình Dương,True,False,True,110360
110,12941499201,513270793,[FREESHIP] Chuột dây máy tính Logitech B100 chính hãng BẢO HÀNH 3 NĂM logitech kết nối cổng USB PC laptop Vanphongstar,,100644,0,186,4.946236559139785,1635835854,0,804,False,False,154,6900000000,9%,934,False,Hà Nội,True,False,False,110360
111,68206910,3932239,Chuột chơi game có dây Dragon X3 V5 V6 G3SE G3PRO YINDIAO G5 G9,No Brand,100644,0,1769,4.776770538243626,1474603266,65538,6130,False,False,50761,3000000000,52%,732,True,Hà Nội,False,False,True,110360
112,22248893514,912116294,"Chuột chơi game Logitech G402,Chuột Máy Vi Tính Có Dây Logitech G402 USB.Chuột Gaming Logitech G402 Hyperion Fury- TSVN",,100644,0,0,0.0,1689861450,196608,0,False,False,333,100000000,,111,False,TP. Hồ Chí Minh,False,True,True,110360
113,20680767465,7661171,Chuột không dây YINDIAO A9 sử dụng pin sạc có đèn led 7 màu với 4 mức độ DPI lên đến 3200,,100644,0,1,5.0,1686562828,196608,5,False,False,0,11790000000,41%,499,False,TP. Hồ Chí Minh,True,True,True,110360
114,8979442125,489567271,"Chuột gaming, chuột có dây vi tính laptop MIHUN M103 đèn LED cho game thủ văn phòng - RUTEX Store",,100644,0,1088,4.837316176470588,1626540285,65538,3672,False,False,538,3500000000,27%,109,True,Hà Nội,False,False,True,110360
115,18559089860,880853188,"Chuột Máy Tính Có Dây ZiyouLang T66 Gaming Mouse Thiết Kế Độc Lạ, 6 Nút Chức Năng, Led RGB Đổi Màu, Phù Hợp Laptop/Pc",,100644,0,76,4.842105263157895,1667209249,196608,196,False,True,34,900000000,63%,20,False,TP. Hồ Chí Minh,False,False,True,110360
116,17817240547,697719850,bàn phím cơ rgb led K550 LEAVEN Giao hàng 24 giờ 87 phím Bàn phím máy tính,,100644,0,4446,4.8268106162843,1646292261,65536,14940,False,False,3141,31300000000,50%,225142,False,Hà Nội,True,False,True,110360
117,15567170788,412188131,Chuột Gaming Máy Tính Màu Trắng Logitech G102 Led Rgb Chuột Vi Tính Laptop Pc Chơi Game Có Dây Giá Rẻ,,100644,0,134,4.8283582089552235,1648267104,65536,423,False,False,81,19400000000,50%,1536,False,TP. Hồ Chí Minh,True,False,True,110360
118,23435317742,501817062,Chuột không dây Logitech G304 OEM Gen2 4000 DPI sang trọng tiết kiệm pin phù hơp làm việc văn phòng chơi game new New,,100644,0,269,4.628252788104089,1679993274,196608,18567,False,False,93,13900000000,31%,20694,False,Hà Nội,False,False,True,110360
119,7665054234,80424913,Chuột Không Dây Pin Sạc Maxcotech Inphic PM6 Chống Ồn Kết Nối Bluetooth 5.0 và Wireless 2.4G Pin 5 Tuần,No Brand,100644,0,5335,4.8816135084427765,1606206611,65538,15344,False,True,2118,13500000000,51%,214,True,Hà Nội,False,False,True,110360
120,2289121063,133057417,Chuột Gaming Wavecom VM01 Black - White Siêu Bền ( Hàng Chính Hãng ),,100644,0,6093,4.722824302134647,1559554874,65538,18742,False,False,5896,17000000000,,20,True,Hà Nội,False,False,True,110360
121,381160527,28601702,Chuột máy tính cực bền thiết kế độc lạ có LED tự đổi màu có phân loại có dây và không dây,No Brand,100644,0,5357,4.8659197012138184,1501065317,65538,13438,False,False,1726,12900000000,49%,119,True,Hà Nội,True,False,True,110360
122,10502765530,439304107,UPUPIN Chuột không dây gaming Led wireless 2.4GHz laptop Tự động đổi màu sắc chuột chơi game không dây,No Brand,100644,0,1893,4.812995245641838,1620526984,65538,5763,False,True,734,12500000000,40%,593,True,TP. Hồ Chí Minh,False,False,True,110360
123,21657730516,880853188,"Chuột Máy Tính Gaming Có Dây ZiyouLang V5 Cao Cấp Led RGB 7 Chế Độ, Thiết Kế Hầm Hố, Màu Đẹp, Phù Hợp Pc/Laptop",,100644,0,73,4.945205479452055,1666771005,196608,180,False,True,7,900000000,76%,40,False,TP. Hồ Chí Minh,False,False,True,110360
124,15378423079,750477766,"Chuột Không Dây LOGITECH G304 12000DPI - Hàng OEM , Bảo Hành 12 Tháng LỖI 1 Đổi 1",Logitech,100644,0,1195,4.649372384937238,1650531230,131072,4916,False,False,447,12900000000,48%,1063,False,Hà Nội,True,False,False,110360
125,21190920701,1034094401,[FREESHIP] Chuột Gaming Chuột Chơi Game Logitech G102 Led RGB 8000DPI (Bảo Hành 12 Tháng) - Hàng Nhập Khẩu Loại 1,,100644,0,5,5.0,1689673095,196608,20,False,False,0,1500000000,,38687,False,Hà Nội,False,False,True,110360
126,15797889414,972693367,Chuột Gaming không dây Logitech G304 màu trắng - HÀNG CHÍNH HÃNG BẢO HÀNH 24 THÁNG,,100644,0,0,0.0,1690882569,196608,0,False,True,0,80000000000,,40,False,Hà Nội,False,False,True,110360
127,20156561898,40850068,"Chuột HP X500 Có Dây, Hàng Nhập Khẩu, Full Box, Mới 100%- Bảo Hành 12 tháng",,100644,0,271,4.793357933579336,1666347301,196608,1251,False,False,42,3500000000,36%,264,False,TP. Hồ Chí Minh,True,True,True,110360
128,22049942415,211417386,CHUỘT MÔ HÌNH  SNOOPY XINH XẮN KẾT NỐI USB VÀ BLUETOOTH-BEENS COMPANY,,100644,0,0,0.0,1690793257,196608,0,False,False,0,49000000000,,29,False,TP. Hồ Chí Minh,False,False,True,110360
129,20091386575,50815313,Chuột Gaming Dareu EM908 RGB Hàng Chính Hãng 2nd,,100644,0,0,0.0,1690788968,196608,0,False,False,0,15000000000,,6,False,Hà Nội,False,False,True,110360
130,13270620180,637939873,Chuột máy tính có dây gaming giá rẻ T WOLF V1 LED RGB - Mecstore,,100644,0,188,4.835106382978723,1642306704,65536,604,False,False,8507,3990000000,43%,4641,False,Cần Thơ,True,False,True,110360
131,21882325092,967493331,Chuột Có Dây Logitec G102 6 Nút LED Đổi Màu Dành Cho Game Thủ 8000DPI - Hàng Công Ty,,100644,0,0,0.0,1690456938,196608,0,False,False,0,6900000000,42%,200,False,TP. Hồ Chí Minh,False,False,True,110360
132,17397347546,530700238,Chuột Quang Không Dây Logitech G304 KDA 6 Nút Bấm 12000DPI,,100644,0,107,4.906542056074766,1683169354,196608,18046,False,False,12,13900000000,9%,309,False,Hà Nội,True,True,True,110360
133,17519621675,511053956,Chuột gaming G5 có dây tích hợp đèn led và 6 nút bấm cho game thủ,,100644,0,74,4.891891891891892,1646555370,65536,203,False,False,18,5800000000,47%,15,False,TP. Hồ Chí Minh,False,False,True,110360
134,2801816307,12208293,"Chuột Gaming Siêu Khủng Esports V8 Super Gaming Kiểu Dáng Siêu Độc Lạ, Led RGB Tự Đổi Màu",XSmart,100644,0,481,4.9002079002079,1568172917,65538,1169,False,False,1339,12500000000,48%,1199,True,Hà Nội,True,False,True,110360
135,13607883276,441849524,🔥SIÊU RẺ🔥 Chuột Không Dây Logiteche M220 Silent Tiếng Động Siêu Nhỏ,,100644,0,1990,4.823115577889447,1631348091,65538,7363,False,False,272,5500000000,45%,227,True,TP. Hồ Chí Minh,True,False,True,110360
136,7156445287,69490597,Chuột không dây chơi game mini 2.4Ghz,No Brand,100644,0,74,4.756756756756757,1602259289,0,260,False,False,34,4900000000,46%,275,False,TP. Hồ Chí Minh,True,True,False,110360
137,8075165290,481979077,"Chuột chơi game, chuột máy tính logitech G102 Led RGB 8000 DPI Siêu nhạy",,100644,0,2947,4.67911714770798,1625613891,65538,8857,False,False,18390,9900000000,46%,1356,True,Phú Thọ,True,False,True,110360
138,952708018,52679373,"Chuột không dây Logitech B175 - USB 2.4Ghz, pin 1 năm, nhỏ gọn, thuận cả 2 tay, phù hợp PC/Laptop",logitech,100644,0,6507,4.913030116779349,1519962088,65538,18486,False,True,2358,17900000000,19%,189,True,TP. Hồ Chí Minh,False,False,True,110360
139,20725829037,145562082,Chuột Máy Tính Laptop Gaming Có Dây G5 3200DPI/Chế Độ LED,,100644,0,49,4.938775510204081,1658319886,196608,153,False,False,13,5600000000,,2228,False,Hà Nội,True,False,True,110360
140,11045841434,228841194,chuột bluetooth 2.4Ghz tablet táo laptop pc 2 trong 1 chất lượng cao HP,,100644,0,426,4.758215962441315,1630915435,0,1230,False,False,190,9200000000,39%,320,False,Hà Nội,True,False,False,110360
141,23149748889,533123148,Chuột không dây 𝐋𝐨𝐠𝐢𝐭𝐞𝐜𝐡 M220 Silien (Click giảm âm). nhập khẩu,,100644,0,0,0.0,1690546890,131072,0,False,False,1,100000000,,25000,False,TP. Hồ Chí Minh,False,False,False,110360
142,23626975967,205254842,"Chuột gaming FreeWolf M8 chuyên dùng chơi game, văn phòng có đèn RGB nhiều chế độ, DPI 6 mức tối đa 6400 kiểu dáng đẹp",,100644,0,60,5.0,1677157502,196608,175,False,False,51,15900000000,47%,79,False,TP. Hồ Chí Minh,True,False,True,110360
143,21829376992,736189243,Chuột không dây INPHIC M6P ROBOT kết nối bằng chip USB 2.4GHz thiết kế cực ngầu có đèn led báo hiệu dung lượng pin,,100644,0,208,4.9375,1659150498,196608,562,False,False,176,17700000000,38%,305,False,TP. Hồ Chí Minh,True,False,True,110360
144,22144843840,1010722672,Chuột Quang Không Dây USB 1600 DPI 2.4G Siêu Mỏng Cho PC Laptop luyoo27,,100644,1,35,5.0,1686192326,196608,70,False,False,8,2795000000,35%,400772,False,Nước ngoài,True,False,True,110360
145,19338863705,742921799,Chuột chơi game có dây có đèn nền mới 1000 DPI RGB Light,,100644,0,113,4.893805309734513,1661498799,196608,435,False,False,20,2350000000,41%,993,False,TP. Hồ Chí Minh,True,False,True,110360
146,6029514761,114282642,Chuột Không Dây Màu Hồng / Đen/ Xám/ Xanh ngọc Forter V182/ V5.0/ V6.0 / V1.0 - Hàng Chính Hãng,,100644,0,5957,4.943567349680887,1587307153,65538,14914,False,False,2630,7500000000,50%,8656,True,Hà Nội,True,True,True,110360
147,17374878531,783797149,Chuột Không Dây 1600 DPI Dùng Cho Văn Phòng,No Brand,100644,1,239,4.527196652719665,1655192416,0,993,False,False,154,2089800000,50%,7523,False,Nước ngoài,False,False,False,110360
148,22747681424,63347190,(HÀNG XỊN) CHUỘT GAMING CÓ DÂY LOGITECH G102 Led RGB 8000DPI,,100644,0,1,5.0,1688974658,196608,5,False,False,1,5500000000,42%,185,False,Hà Nội,True,False,True,110360
149,22530430997,690740265,Chuột máy tính MMULCK có dây 1200DPI hình ếch dễ thương,,100644,1,17,4.9411764705882355,1678312816,196608,46,False,True,19,5150000000,45%,19940,False,Nước ngoài,False,True,True,110360
150,20788129791,46889353,CHUỘT KHÔNG DÂY LOGITECH M220 TẶNG KÈM PIN BẢO HÀNH 12 THÁNG,,100644,0,10,5.0,1682478381,196608,40,False,False,2,4200000000,48%,451,False,Hà Nội,True,False,True,110360
151,14109335337,390877573,Chuột Gaming Không Dây T28 Dành Cho Game Thủ Có Đèn LED Click Không Tiếng Ồn Chơi Game Cực Đã LED Bảo Hành 12 Tháng,,100644,0,325,4.932307692307693,1638248367,65536,914,False,False,122,6500000000,35%,5998,False,Hải Dương,True,False,True,110360
152,19979083520,946588001,Chuột Quang Chơi Game Không Dây I ANGEL Kết Nối Bluetooth Không Gây Tiếng Ồn Chất Lượng Cao Cổng USB Cho,No Brand,100644,1,171,4.584795321637427,1682237761,196608,713,False,False,33,4990000000,5%,18498,False,Nước ngoài,True,False,True,110360
153,11404362598,42621852,"Chuột không dây Logiteche M220 Silent - giảm ồn, USB, pin 1.5 năm, phù hợp PC/Laptop",,100644,0,397,4.833753148614609,1621219259,65536,1485,False,False,131,6900000000,,592,False,TP. Hồ Chí Minh,False,False,True,110360
154,12277481783,614854590,Chuột có dây Fuhlen L102,,100644,0,20,4.95,1645153984,0,75,False,False,4,4200000000,16%,88,False,Đà Nẵng,False,False,False,110360
155,625739289,3558160,Chuột máy tính có dây Fuhlen L102 bảo hành đổi mới trong 12 tháng,Fuhlen,100644,0,6507,4.758201139688896,1509005697,65538,37167,False,False,867,3499900000,29%,5813,True,Hà Nội,True,False,True,110360
156,18909764281,662082869,Chuột Gaming Có Dây Dành Cho Game Thủ Có Đèn LED Chơi Game Cực Đã Bảo Hành 6 Tháng,,100644,0,172,4.9186046511627906,1654719570,65536,746,False,False,52,11500000000,23%,1000602,False,Hà Nội,True,False,True,110360
157,1437018812,12208293,"Chuột không dây chuyên GAME Wolf X8 PRO NÂNG CẤP Wireless 2.4GHz SIÊU NGẦU, Tự động đổi màu sắc",XSmart,100644,0,2752,4.840421664849146,1535080088,65538,7207,False,False,39984,14500000000,48%,79,True,Hà Nội,True,False,True,110360
158,23712354371,922506811,Chuột chơi game Logitech G102 Led RGB - Bảo hành đổi mới 12 tháng,,100644,0,41,4.7073170731707314,1671373988,196608,239,False,False,15,5500000000,,756,False,Hà Nội,False,False,True,110360
159,20432183742,12208293,"Chuột Máy Tính Gaming Led T66 RGB, 3 Mức Chỉnh DPI Siêu Nhạy Chơi Game, Dùng Văn Phòng Cho Máy Tính, Laptop, PC",,100644,0,276,4.771739130434782,1659926558,196608,824,False,False,75,5900000000,51%,391,False,Hà Nội,True,False,True,110360
160,22941672494,530829299,Chuột Quang Không Dây Logitech G304 KDA 6 Nút Bấm 12000DPI,,100644,0,73,4.6438356164383565,1683383301,196608,18199,False,False,47,13900000000,9%,189,False,Hà Nội,True,False,True,110360
161,7733419186,118899185,Chuột Không Dây R8 A6/BM110 - Chống Ồn Pin Sạc Được Không Cần Thay PIN,No Brand,100644,0,234,4.829059829059829,1589252510,65536,713,False,False,41,5700000000,43%,79,False,TP. Hồ Chí Minh,True,False,True,110360
162,21753947437,102398196,Chuột không dây Phiên Bản Giới Hạn Logitech G304 KDA,,100644,1,93,4.591397849462366,1665540112,196608,497,False,False,149,10600000000,20%,9165,False,Nước ngoài,False,False,True,110360
163,21490502310,170159069,CHUỘT KHÔNG DÂY V-DRA K08,,100644,0,0,0.0,1688645140,196608,0,False,False,0,4700000000,,90,False,Bà Rịa - Vũng Tàu,False,False,True,110360
164,16163147326,3558160,Chuột không dây Logiteche Silent M220-Có công tắc On/Off-Độ nhạy cao-Giảm 90% tiếng ồn cho những lần nhấp chuột,,100644,0,1585,4.760883280757098,1651831491,196608,6199,False,False,413,5900000000,31%,2612,False,Hà Nội,True,False,True,110360
165,21523479383,807481381,Chuột Không Dây Chơi Game Dễ Thương Có Thể Sạc Lại,No Brand,100644,1,43,4.790697674418604,1657779399,0,171,False,False,640,17500000000,2%,5862,False,Nước ngoài,False,False,False,110360
166,21173517880,18298917,Chuột Không Dây Logitech Cute Dễ Thương Không Tiếng Ồn Logitech M221 tặng kèm pin - CM221,,100644,0,94,4.946808510638298,1676538096,196608,311,False,False,4064,13500000000,48%,64,False,Hà Nội,True,False,True,110360
167,1186084248,69517837,Chuột Không Dây Giá Rẻ Forter V181 Chính Hãng Bảo Hành 12 Tháng,No Brand,100644,0,1915,4.705851619644723,1527134700,65538,12834,False,False,13914,900000000,10%,14266,True,Hà Nội,False,False,True,110360
168,18267514361,359993656,"Xả Kho - 1000 chuột DIAN, chuột máy tính có dây, giá cực rẻ",,100644,0,5,5.0,1670491937,196608,29,False,False,1,2000000000,50%,967,False,Hà Nội,True,True,True,110360
169,19573527173,18298917,[CHÍNH HÃNG] Chuột Không Dây Bluetooth Tai Thỏ Cute Dễ Thương MOFII M6 Tặng Kèm Pin CM6,,100644,0,349,4.988538681948424,1676542490,196608,1203,False,False,7347,5200000000,50%,227,False,Hà Nội,True,False,True,110360
170,23870799208,1010722672,"Chuột Chơi Game Có Dây USB, Chuột Cơ, Chuột Phát Sáng USB 7200DPI Quang Học Có Thể Điều Chỉnh Chuột Game Thủ Cho Máy Tính Trò Chơi Máy Tính",,100644,1,10,5.0,1686628623,131072,35,False,False,9,10985000000,35%,199842,False,Nước ngoài,True,False,False,110360
171,20679078356,574518662,"Chuột Bluetooth Không Dây Máy Tính X15 Có LED Đổi Màu Pin Sạc Dùng Văn Phòng , Chơi Game Cực Chất",,100644,0,13,5.0,1682239084,196608,245,False,False,0,12900000000,30%,19,False,TP. Hồ Chí Minh,True,False,True,110360
172,15718420407,410100310,"Chuột Chơi Game Có Dây USB Quang LED 5500DPI, Chuột Chơi Game Máy Tính 7 Nút",NoBrand,100644,0,11,4.545454545454546,1639534948,196608,28,False,False,4,6181700000,5%,98,False,Hà Nội,False,False,True,110360
173,21282287252,93171038,"Chuột không dây Nội Địa Nhật - Mới 100% - Thiết kế hiện đại, công nghệ mới 2,4Ghz",,100644,0,0,0.0,1690364612,196608,0,False,False,0,9900000000,,110,False,TP. Hồ Chí Minh,False,False,True,110360
174,17588473871,880361533,CHUỘT KHÔNG DÂY MOFII,,100644,0,232,4.900862068965517,1666771030,196608,660,False,False,258,15900000000,20%,107,False,TP. Hồ Chí Minh,True,False,True,110360
175,13896607868,868386870,Thuốc Đuổi Chuột NHẬT BẢN (lưu ý: ĐỌC KỸ PHẦN MÔ TẢ PHÍA DƯỚI)Xịt Đuổ Chuột dùng cho xe ôtô & dùng trong nhà,,100636,0,1624,4.697230769230769,1663838785,196608,8919,False,False,331,9570000000,42%,4883,False,Hà Tĩnh,True,False,True,110360
176,14281988802,420789188,Chuột Máy Tính Gaming Có Dây Led RGB G502 Thiết Kế 8 Nút Cực Đẹp Tốc Độ 7200 DPI Chơi Game Siêu Nhạy,,100644,0,271,4.900369003690037,1651847016,196608,867,False,False,396,29900000000,46%,3162,False,TP. Hồ Chí Minh,True,False,True,110360
